episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1261, -4681.534975886345, 3, 30.984518477001984, 758, 633906,                                                 633906, 14.8107271194458, 192.494873046875
1262, 2107.199103027582, 1, 10.764009817001352, 265, 634171,                                                 634171, 14.578191757202148, 193.1287078857422
1263, -2955.335867881775, 3, 8.321398482999939, 199, 634370,                                                 634370, 14.533329963684082, 192.87799072265625
1264, 2178.5460268855095, 1, 10.130959105001239, 242, 634612,                                                 634612, 14.674444198608398, 192.4232635498047
1265, 1837.2806780934334, 1, 12.358858241001144, 298, 634910,                                                 634910, 15.083697319030762, 193.35533142089844
1266, 1918.5529215335846, 1, 15.942940028995508, 387, 635297,                                                 635297, 14.147846221923828, 190.85536193847656
1267, 25.96136200428009, 1, 18.352760292997118, 442, 635739,                                                 635739, 15.278891563415527, 191.27769470214844
1268, -5881.915652692318, 2, 25.97337204500218, 635, 636374,                                                 636374, 15.000401496887207, 190.37567138671875
1269, 2141.568203866482, 1, 9.525399245001609, 230, 636604,                                                 636604, 15.291006088256836, 191.23394775390625
1270, -482.88274988532066, 1, 30.80811850199825, 752, 637356,                                                 637356, 14.914000511169434, 190.49842834472656
1271, -8003.529808282852, 2, 18.947975703995326, 456, 637812,                                                 637812, 15.633975982666016, 190.4882354736328
1272, 2182.778987854719, 1, 7.143049390993838, 175, 637987,                                                 637987, 14.826944351196289, 188.94381713867188
1273, 1252.299171924591, 1, 17.14262945799419, 413, 638400,                                                 638400, 14.870722770690918, 187.8961181640625
1274, 749.95215241611, 1, 23.55964847499854, 569, 638969,                                                 638969, 15.285662651062012, 189.38043212890625
1275, -2008.1928762197495, 1, 33.79557194599329, 820, 639789,                                                 639789, 14.600584030151367, 189.5567626953125
1276, 1441.170611947775, 1, 20.7897364179953, 509, 640298,                                                 640298, 15.38125991821289, 187.77639770507812
1277, 167.07108813524246, 1, 18.95278977900307, 457, 640755,                                                 640755, 15.316022872924805, 187.69810485839844
1278, -4994.811434149742, 2, 8.94655784299539, 219, 640974,                                                 640974, 15.441648483276367, 189.500732421875
1279, 1483.1130017638206, 1, 17.34363458200096, 422, 641396,                                                 641396, 15.101251602172852, 188.5172576904297
1280, 1739.4002965688705, 1, 9.326791774998128, 224, 641620,                                                 641620, 14.950312614440918, 187.58970642089844
1281, -4428.240046143532, 2, 18.3560165960007, 437, 642057,                                                 642057, 15.781673431396484, 189.01101684570312
1282, 2178.393678188324, 1, 10.75051064499712, 262, 642319,                                                 642319, 15.406122207641602, 187.90863037109375
1283, -6602.745176076889, 3, 20.554192409996176, 495, 642814,                                                 642814, 15.23531436920166, 188.6025390625
1284, 2133.8343853354454, 1, 11.13120364700444, 265, 643079,                                                 643079, 14.622305870056152, 189.94781494140625
1285, -38.62208241224289, 1, 23.408445371002017, 571, 643650,                                                 643650, 15.374978065490723, 188.7805633544922
1286, -3000.386678338051, 3, 4.317058390995953, 99, 643749,                                                 643749, 17.009540557861328, 189.9134979248047
1287, 1761.7133656591177, 1, 15.141073389000667, 363, 644112,                                                 644112, 14.828415870666504, 187.23468017578125
1288, -3787.350715458393, 2, 28.98508767799649, 702, 644814,                                                 644814, 15.762786865234375, 187.0616912841797
1289, -2624.5981917381287, 3, 9.92779428599897, 237, 645051,                                                 645051, 14.994165420532227, 187.7091064453125
1290, 2218.8095828294754, 1, 6.74698203799926, 163, 645214,                                                 645214, 14.77000617980957, 189.62948608398438
1291, -5394.784346103668, 3, 20.754874707003182, 506, 645720,                                                 645720, 15.991268157958984, 186.65806579589844
1292, 2255.5913599431515, 1, 8.955093129996385, 214, 645934,                                                 645934, 13.900176048278809, 186.5900421142578
1293, -1332.6141382455826, 1, 25.37009782899986, 615, 646549,                                                 646549, 15.524806022644043, 186.91111755371094
1294, -1269.0915219783783, 1, 38.60912752200238, 936, 647485,                                                 647485, 15.182947158813477, 186.83480834960938
1295, -652.8724810779095, 1, 28.803660626006604, 702, 648187,                                                 648187, 15.818231582641602, 186.38546752929688
1296, 1698.7616106271744, 1, 12.33068308300426, 296, 648483,                                                 648483, 14.753194808959961, 186.03488159179688
1297, 1857.1487413346767, 1, 15.746033354000247, 379, 648862,                                                 648862, 15.05738639831543, 185.97320556640625
1298, 1505.663550555706, 1, 8.552955909995944, 203, 649065,                                                 649065, 15.256209373474121, 186.24220275878906
1299, -5665.283820092678, 3, 22.155343270998856, 533, 649598,                                                 649598, 15.652944564819336, 186.1287841796875
1300, 2110.162058055401, 1, 10.73050079299719, 251, 649849,                                                 649849, 15.572184562683105, 185.36074829101562
1301, 1765.981451958418, 1, 14.80174560299929, 351, 650200,                                                 650200, 15.338860511779785, 185.86619567871094
1302, -8707.337146490812, 3, 31.617430755002715, 762, 650962,                                                 650962, 14.86573314666748, 185.29222106933594
