episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7477, 1961.0223492980003, 1, 14.737802206000197, 307, 2948539,                                                 1000000, 16.56360626220703, 175.61077880859375
7478, 570.5039613246918, 1, 25.821381110999937, 543, 2949082,                                                 1000000, 15.973523139953613, 173.5832977294922
7479, -2620.4322825670242, 3, 3.710904251001921, 68, 2949150,                                                 1000000, 15.340657234191895, 174.9522705078125
7480, 1528.28338727355, 1, 13.178333602998464, 272, 2949422,                                                 1000000, 17.1663818359375, 174.15577697753906
7481, 2174.3442809581757, 1, 10.527306449999742, 214, 2949636,                                                 1000000, 16.338363647460938, 174.2933349609375
7482, 1921.749292805791, 1, 21.986877637998987, 456, 2950092,                                                 1000000, 16.219148635864258, 174.94554138183594
7483, 662.5488766729832, 1, 15.140395335998619, 309, 2950401,                                                 1000000, 16.297903060913086, 174.8294219970703
7484, 1619.1090164780617, 1, 14.943020151000383, 302, 2950703,                                                 1000000, 16.588512420654297, 174.14584350585938
7485, 1500.2618615627289, 1, 17.594280474000698, 370, 2951073,                                                 1000000, 16.599681854248047, 174.9623565673828
7486, 503.99233692884445, 1, 24.96998282599816, 521, 2951594,                                                 1000000, 15.184436798095703, 174.57144165039062
7487, -2843.726321220398, 2, 18.549981885997113, 376, 2951970,                                                 1000000, 15.24169635772705, 175.2663116455078
7488, -2822.166128695011, 2, 10.572429210998962, 213, 2952183,                                                 1000000, 16.618179321289062, 174.63296508789062
7489, -4273.8795293569565, 2, 21.363239031001285, 436, 2952619,                                                 1000000, 16.94070816040039, 173.5558319091797
7490, 1673.3445932865143, 1, 14.345988422999653, 296, 2952915,                                                 1000000, 16.981304168701172, 174.78192138671875
7491, 1886.3229213058949, 1, 17.38252238900168, 360, 2953275,                                                 1000000, 15.985901832580566, 175.09011840820312
7492, -2825.3940683603287, 2, 11.330615702001523, 229, 2953504,                                                 1000000, 16.76669692993164, 175.084716796875
7493, 2093.0978422760963, 1, 9.128152385001158, 183, 2953687,                                                 1000000, 15.892655372619629, 173.5003204345703
7494, -3694.01080930233, 2, 19.782304071999533, 406, 2954093,                                                 1000000, 15.860861778259277, 174.7093048095703
7495, -2466.4311167001724, 3, 9.122738547001063, 182, 2954275,                                                 1000000, 15.41152572631836, 175.50160217285156
7496, 2026.4252595603466, 1, 13.374181033999776, 283, 2954558,                                                 1000000, 15.980537414550781, 173.43173217773438
7497, -3380.103784620762, 3, 13.140102378001757, 274, 2954832,                                                 1000000, 15.363734245300293, 174.6929168701172
7498, 2401.836402118206, 1, 4.314183746002527, 87, 2954919,                                                 1000000, 16.14358901977539, 175.9550323486328
7499, -2296.7741782665253, 1, 41.04082661400025, 857, 2955776,                                                 1000000, 15.368148803710938, 174.58583068847656
7500, 1627.9807424247265, 1, 24.967364182000892, 522, 2956298,                                                 1000000, 16.239988327026367, 173.97865295410156
7501, 1798.118033617735, 1, 18.522877512001287, 384, 2956682,                                                 1000000, 16.421438217163086, 174.4298858642578
7502, 2211.8097079098225, 1, 8.92378627299695, 185, 2956867,                                                 1000000, 15.456856727600098, 173.76377868652344
7503, -2402.154690027237, 2, 2.95931741500317, 61, 2956928,                                                 1000000, 15.119729995727539, 174.7916259765625
7504, 2324.416021555662, 1, 8.324421238001378, 163, 2957091,                                                 1000000, 16.564002990722656, 175.23825073242188
7505, 2144.2394676804543, 1, 9.582635528000537, 206, 2957297,                                                 1000000, 16.02048110961914, 175.04150390625
7506, 2268.484251022339, 1, 9.127427616000205, 184, 2957481,                                                 1000000, 15.187180519104004, 174.21434020996094
7507, 2089.884337425232, 1, 10.160596952999185, 211, 2957692,                                                 1000000, 14.976292610168457, 174.22381591796875
7508, 2216.0965435504913, 1, 9.332870489000925, 193, 2957885,                                                 1000000, 16.690616607666016, 172.65159606933594
7509, 1466.0273569226265, 1, 13.576989520002826, 278, 2958163,                                                 1000000, 14.724078178405762, 172.87969970703125
7510, 1437.5686291754246, 1, 16.942375337999692, 348, 2958511,                                                 1000000, 15.967246055603027, 174.35829162597656
7511, 204.6676540374756, 1, 27.179057462002675, 559, 2959070,                                                 1000000, 15.676352500915527, 174.5940399169922
7512, 1202.302414432168, 1, 20.156340429999545, 416, 2959486,                                                 1000000, 16.750736236572266, 174.13316345214844
7513, 1440.1635126322508, 1, 18.754450656997506, 399, 2959885,                                                 1000000, 16.201309204101562, 173.9664764404297
7514, 1531.9303217828274, 1, 17.18138199799796, 357, 2960242,                                                 1000000, 16.049636840820312, 174.24903869628906
7515, 2261.5663802325726, 1, 8.526076506001118, 174, 2960416,                                                 1000000, 15.132049560546875, 174.72247314453125
7516, -805.7326228320599, 1, 25.044821347000834, 526, 2960942,                                                 1000000, 15.04256534576416, 174.29879760742188
7517, 845.4875876903534, 1, 23.367617224997957, 483, 2961425,                                                 1000000, 15.638838768005371, 174.23020935058594
7518, 929.0164984464645, 1, 26.782552700999076, 550, 2961975,                                                 1000000, 16.108736038208008, 174.25682067871094
7519, -3020.598944425583, 2, 5.318257601000369, 103, 2962078,                                                 1000000, 16.461639404296875, 175.20797729492188
7520, 2260.550274938345, 1, 9.961626320000505, 205, 2962283,                                                 1000000, 15.02015209197998, 173.08822631835938
7521, 285.1536238193512, 1, 17.54736037100156, 352, 2962635,                                                 1000000, 15.464794158935547, 172.80349731445312
7522, 1842.7986281067133, 1, 21.394490507002047, 443, 2963078,                                                 1000000, 16.128202438354492, 174.85250854492188
7523, -5203.952478170395, 4, 50.04120297699774, 1047, 2964125,                                                 1000000, 15.825276374816895, 173.828125
7524, 2006.5777032971382, 1, 12.373223167000106, 263, 2964388,                                                 1000000, 15.863082885742188, 173.26853942871094
