episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
9230, -1651.049969792366, 1, 18.14922106299855, 395, 3554288,                                                 1000000, 15.899130821228027, 167.80514526367188
9231, -3166.041871190071, 2, 5.119183176000661, 109, 3554397,                                                 1000000, 16.207048416137695, 167.7631378173828
9232, 2256.4826249182224, 1, 5.9193934249997255, 127, 3554524,                                                 1000000, 15.164937019348145, 167.21080017089844
9233, -1253.9902886748314, 1, 35.795184683000116, 784, 3555308,                                                 1000000, 16.446489334106445, 168.54769897460938
9234, 1497.9686923474073, 1, 25.3692917139997, 561, 3555869,                                                 1000000, 15.481955528259277, 168.58065795898438
9235, 1715.2296589016914, 1, 18.581548686001042, 412, 3556281,                                                 1000000, 16.893465042114258, 168.33529663085938
9236, 1911.0899744331837, 1, 16.74416554400159, 367, 3556648,                                                 1000000, 15.657958030700684, 168.30923461914062
9237, 296.93156611919403, 1, 13.540575519000413, 295, 3556943,                                                 1000000, 15.998662948608398, 168.54611206054688
9238, 840.9437760710716, 1, 32.43590600000243, 726, 3557669,                                                 1000000, 17.692909240722656, 168.17877197265625
9239, 364.4308575987816, 1, 23.559339829000237, 520, 3558189,                                                 1000000, 16.647193908691406, 167.9667205810547
9240, 2054.1485494077206, 1, 9.760109033002664, 215, 3558404,                                                 1000000, 17.115951538085938, 167.64373779296875
9241, -183.72216296195984, 1, 32.78555176900045, 728, 3559132,                                                 1000000, 16.205093383789062, 168.05801391601562
9242, -1928.7826482653618, 1, 25.171322170997882, 557, 3559689,                                                 1000000, 16.785465240478516, 168.13363647460938
9243, -109.9854434132576, 1, 33.652214432997425, 751, 3560440,                                                 1000000, 16.613475799560547, 169.08944702148438
9244, -3244.616326570511, 2, 6.917953472999216, 149, 3560589,                                                 1000000, 16.457420349121094, 169.7567138671875
9245, -241.12441369891167, 1, 31.789512579001894, 700, 3561289,                                                 1000000, 15.959619522094727, 169.0474395751953
9246, -3661.640141710639, 1, 25.004349226001068, 557, 3561846,                                                 1000000, 16.685148239135742, 168.9849853515625
9247, 2170.17506852746, 1, 9.125559586002055, 195, 3562041,                                                 1000000, 15.40700626373291, 168.8479766845703
9248, -2871.669376373291, 3, 1.538353215000825, 33, 3562074,                                                 1000000, 16.2224063873291, 167.42787170410156
9249, 2354.8489696979523, 1, 4.5160276949973195, 95, 3562169,                                                 1000000, 17.421579360961914, 169.5572509765625
9250, 1979.3139742910862, 1, 16.789811826001824, 373, 3562542,                                                 1000000, 16.492835998535156, 168.45095825195312
9251, -970.5238669514656, 1, 34.59076302900212, 763, 3563305,                                                 1000000, 16.85447120666504, 168.4872589111328
9252, 478.4249472916126, 1, 22.963039412999933, 507, 3563812,                                                 1000000, 16.087921142578125, 168.70298767089844
9253, -3036.6094517707825, 2, 7.953998322998814, 175, 3563987,                                                 1000000, 16.973480224609375, 168.94589233398438
9254, -2648.0871353149414, 2, 8.323131373999786, 179, 3564166,                                                 1000000, 15.812877655029297, 169.01023864746094
9255, 1923.0369727909565, 1, 12.939259414000844, 279, 3564445,                                                 1000000, 17.51961898803711, 168.37864685058594
9256, 1976.8770250082016, 1, 13.974777833998814, 311, 3564756,                                                 1000000, 15.875885963439941, 170.88148498535156
9257, 1104.768005758524, 1, 32.58683915800066, 722, 3565478,                                                 1000000, 15.64298152923584, 169.6742706298828
9258, 1749.9728479087353, 1, 16.597700375001295, 368, 3565846,                                                 1000000, 16.1196346282959, 168.2073211669922
9259, 1541.1843260526657, 1, 15.135800403000758, 329, 3566175,                                                 1000000, 16.507841110229492, 167.971435546875
9260, -2669.5478085279465, 3, 10.935557385997527, 240, 3566415,                                                 1000000, 15.330107688903809, 168.77748107910156
9261, -2774.649314880371, 2, 8.981042458999582, 198, 3566613,                                                 1000000, 15.970534324645996, 170.11422729492188
9262, 979.710819363594, 1, 19.755271897000057, 434, 3567047,                                                 1000000, 16.80408477783203, 168.47036743164062
9263, 486.6835744380951, 1, 25.224601090998476, 562, 3567609,                                                 1000000, 16.644886016845703, 168.4371795654297
9264, 1535.301948696375, 1, 21.39420450200123, 475, 3568084,                                                 1000000, 17.31429672241211, 168.4404296875
9265, 1771.6494303047657, 1, 8.921631207002065, 194, 3568278,                                                 1000000, 15.929298400878906, 168.4079132080078
9266, -3533.3379680514336, 3, 24.97438991099989, 553, 3568831,                                                 1000000, 15.556621551513672, 167.89271545410156
9267, 1813.4672472178936, 1, 18.950386519998574, 415, 3569246,                                                 1000000, 15.723828315734863, 168.474365234375
9268, 314.4660113155842, 1, 27.572601599000336, 607, 3569853,                                                 1000000, 16.091859817504883, 169.2266082763672
9269, -1242.0690814703703, 1, 27.01420773099744, 606, 3570459,                                                 1000000, 16.667293548583984, 168.4664764404297
9270, 861.2069126963615, 1, 19.151469368996914, 424, 3570883,                                                 1000000, 17.14679718017578, 167.59463500976562
9271, 1288.1233351305127, 1, 21.992169008997735, 491, 3571374,                                                 1000000, 16.786985397338867, 168.4453582763672
9272, 1117.6083111763, 1, 24.964327025001694, 553, 3571927,                                                 1000000, 16.99343490600586, 168.2283172607422
9273, -5210.905472040176, 3, 33.827928375998454, 746, 3572673,                                                 1000000, 16.67595863342285, 168.41384887695312
9274, 2163.841750830412, 1, 9.930023066001013, 217, 3572890,                                                 1000000, 16.01715087890625, 168.0379638671875
9275, 1544.0267383232713, 1, 21.80070861999775, 489, 3573379,                                                 1000000, 16.527713775634766, 167.9813995361328
9276, 1464.2334126234055, 1, 25.159495726999012, 557, 3573936,                                                 1000000, 16.3241024017334, 168.59278869628906
9277, -6518.720256149769, 3, 21.356805779996648, 469, 3574405,                                                 1000000, 16.69800567626953, 167.3280029296875
